년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202207,성동구,상왕십리동,11200,10100,148000.0,1742.8167687235043,1120010100
202207,성동구,성수동2가,11200,11500,147500.0,1698.0947089988354,1120011500
202207,성동구,옥수동,11200,11300,182500.0,1591.5790208082606,1120011300
202207,성동구,응봉동,11200,10800,122250.0,1803.977929995708,1120010800
202207,성동구,하왕십리동,11200,10200,148500.0,2100.0225799157624,1120010200
202207,성북구,길음동,11290,13400,95500.0,1593.9523121783805,1129013400
202207,성북구,돈암동,11290,10300,105000.0,789.7111913357401,1129010300
202207,성북구,보문동3가,11290,13200,107500.0,1275.2075919335707,1129013200
202207,성북구,삼선동3가,11290,11300,93400.0,1099.6775627040363,1129011300
202207,성북구,안암동3가,11290,12300,30000.0,694.9270326615705,1129012300
202207,성북구,장위동,11290,13800,99757.14285714286,1320.4417363620637,1129013800
202207,성북구,정릉동,11290,13300,69450.0,819.4707646682035,1129013300
202207,성북구,종암동,11290,13500,55156.0,896.1837116833054,1129013500
202207,성북구,하월곡동,11290,13600,86040.0,1015.7660250117352,1129013600
202207,송파구,가락동,11710,10700,157785.7142857143,2016.418333819107,1171010700
202207,송파구,거여동,11710,11300,130333.33333333331,1738.3514084756807,1171011300
202207,송파구,마천동,11710,11400,90400.0,1143.2907550271912,1171011400
202207,송파구,문정동,11710,10800,157666.66666666666,1586.1372826546956,1171010800
202207,송파구,방이동,11710,11100,43750.0,947.6919281834748,1171011100
202207,송파구,석촌동,11710,10500,28900.0,1825.566778474736,1171010500
202207,송파구,송파동,11710,10400,116750.0,999.9181012501364,1171010400
202207,송파구,신천동,11710,10200,292500.0,1788.7820388124328,1171010200
202207,송파구,오금동,11710,11200,149000.0,1184.513872326894,1171011200
202207,송파구,잠실동,11710,10100,252450.0,2759.804033927806,1171010100
202207,송파구,장지동,11710,10900,119500.0,1783.103054468398,1171010900
202207,송파구,풍납동,11710,10300,78333.33333333333,1413.694625684387,1171010300
202207,양천구,목동,11470,10200,186083.3333333333,2175.8607918023013,1147010200
202207,양천구,신월동,11470,10300,54687.5,750.3768920702065,1147010300
202207,양천구,신정동,11470,10100,79000.0,1076.4980616270582,1147010100
202207,영등포구,당산동,11560,11700,12250.0,730.2152943088498,1156011700
202207,영등포구,당산동3가,11560,11300,85000.0,1397.3368403748152,1156011300
202207,영등포구,당산동4가,11560,11400,125000.0,1487.723307268421,1156011400
202207,영등포구,대림동,11560,13300,11000.0,760.7192254495159,1156013300
202207,영등포구,문래동3가,11560,12100,183000.0,1242.0252477263473,1156012100
202207,영등포구,문래동4가,11560,12200,90800.0,1068.486702753589,1156012200
202207,영등포구,신길동,11560,13200,109700.0,1820.9626185428265,1156013200
202207,영등포구,양평동5가,11560,12900,88000.0,1468.1348014681348,1156012900
202207,영등포구,양평동6가,11560,13000,86000.0,1013.553329404832,1156013000
202207,영등포구,여의도동,11560,11000,281750.0,1995.494058444822,1156011000
202207,영등포구,영등포동1가,11560,10200,14975.0,1019.0676812447052,1156010200
202207,영등포구,영등포동2가,11560,10300,15500.0,1161.0486891385767,1156010300
202207,영등포구,영등포동4가,11560,10500,13500.0,1115.702479338843,1156010500
202207,영등포구,영등포동7가,11560,10800,155000.0,1829.772163853146,1156010800
202207,용산구,도원동,11170,12000,28500.0,629.6950950066284,1117012000
202207,용산구,동자동,11170,10700,168000.0,1311.8850538809932,1117010700
202207,용산구,문배동,11170,12200,134000.0,1450.5205873445173,1117012200
202207,용산구,용산동2가,11170,10200,70000.0,963.3911368015416,1117010200
202207,용산구,이촌동,11170,12900,203666.66666666663,2121.0566809077286,1117012900
202207,용산구,한강로2가,11170,12500,480000.0,2511.6425095494737,1117012500
202207,용산구,한강로3가,11170,12800,359000.0,2620.265939550888,1117012800
202207,용산구,한남동,11170,13100,441566.6666666667,2134.631148393208,1117013100
202207,용산구,후암동,11170,10100,141000.0,895.9776323314481,1117010100
202207,은평구,갈현동,11380,10400,95000.0,705.192443306239,1138010400
202207,은평구,구산동,11380,10500,51166.66666666666,647.3937264318221,1138010500
202207,은평구,녹번동,11380,10200,73950.0,1275.2713521256592,1138010200
202207,은평구,대조동,11380,10600,26491.666666666668,1012.7221143787116,1138010600
202207,은평구,불광동,11380,10300,56600.0,1199.98166906446,1138010300
202207,은평구,수색동,11380,10100,106750.0,1257.1651026356224,1138010100
202207,은평구,신사동,11380,10900,48000.0,826.3040110173868,1138010900
202207,은평구,역촌동,11380,10800,46433.333333333336,644.1621786850361,1138010800
202207,은평구,응암동,11380,10700,78580.0,1429.7354698681752,1138010700
202207,은평구,증산동,11380,11000,45866.66666666666,969.1165738673872,1138011000
202207,은평구,진관동,11380,11400,99025.0,1113.5690892962434,1138011400
202207,종로구,무악동,11110,18700,150000.0,1305.4830287206266,1111018700
202207,종로구,숭인동,11110,17500,23818.75,775.7605476264026,1111017500
202207,종로구,이화동,11110,16500,36500.0,432.3619995261786,1111016500
202207,종로구,익선동,11110,13300,34833.333333333336,753.4807959336262,1111013300
202207,종로구,창신동,11110,17400,90000.0,1501.2510425354462,1111017400
202207,중구,신당동,11140,16200,123750.0,1720.2956000268134,1114016200
202207,중구,중림동,11140,17100,142000.0,1237.2571229415353,1114017100
202207,중구,충무로4가,11140,13200,56000.0,778.5346865007646,1114013200
202207,중구,흥인동,11140,16300,13700.0,881.0289389067524,1114016300
202207,중랑구,망우동,11260,10500,21300.0,781.3469448389965,1126010500
202207,중랑구,면목동,11260,10100,36940.0,1036.570475844948,1126010100
202207,중랑구,묵동,11260,10400,59112.5,962.010033073278,1126010400
202207,중랑구,상봉동,11260,10200,79292.85714285714,1046.083862996819,1126010200
202207,중랑구,신내동,11260,10600,63080.0,983.7072959391844,1126010600
202207,중랑구,중화동,11260,10300,54100.0,892.9566659272243,1126010300
202208,강남구,개포동,11680,10300,129333.33333333331,2801.826055699867,1168010300
202208,강남구,논현동,11680,10800,35757.142857142855,1085.3935789638922,1168010800
202208,강남구,대치동,11680,10600,173666.66666666666,2481.233311299213,1168010600
202208,강남구,도곡동,11680,11800,233558.81818181815,2057.4758178681022,1168011800
202208,강남구,삼성동,11680,10500,292500.0,2021.8074365293087,1168010500
202208,강남구,수서동,11680,11500,104500.0,2643.561851758158,1168011500
202208,강남구,신사동,11680,10700,36450.9793814433,2123.040403329507,1168010700
202208,강남구,압구정동,11680,11000,420000.0,5090.909090909091,1168011000
202208,강남구,역삼동,11680,10100,115071.42857142857,1834.8052535457211,1168010100
202208,강남구,일원동,11680,11400,196000.0,2278.685098164391,1168011400
202208,강남구,자곡동,11680,11200,111666.66666666669,1682.7264360987938,1168011200
202208,강남구,청담동,11680,10400,125625.0,2095.241020443161,1168010400
202208,강동구,고덕동,11740,10200,146920.0,1772.3435249959246,1174010200
202208,강동구,길동,11740,10500,30478.571428571428,810.8225146341022,1174010500
202208,강동구,둔촌동,11740,10600,97000.0,1093.9376138194368,1174010600
202208,강동구,명일동,11740,10100,145000.0,1099.901388151407,1174010100
202208,강동구,상일동,11740,10300,118850.0,1761.9389620151442,1174010300
202208,강동구,성내동,11740,10800,62500.0,986.432795981015,1174010800
202208,강동구,암사동,11740,10700,99166.66666666669,1505.0717864484268,1174010700
202208,강동구,천호동,11740,10900,31885.714285714286,704.7690680775476,1174010900
202208,강북구,미아동,11305,10100,40711.11111111111,900.8109712832306,1130510100
202208,강북구,번동,11305,10200,42400.0,616.7408038281112,1130510200
202208,강북구,수유동,11305,10300,52460.0,708.061921138867,1130510300
202208,강서구,가양동,11500,10400,68000.0,1579.7562879388718,1150010400
202208,강서구,내발산동,11500,10600,70000.0,825.2770572978072,1150010600
202208,강서구,등촌동,11500,10200,76387.5,1105.9231967654475,1150010200
202208,강서구,마곡동,11500,10500,134000.0,1556.9362731086776,1150010500
202208,강서구,방화동,11500,10900,39700.0,806.8181818181818,1150010900
202208,강서구,염창동,11500,10100,83500.0,986.4378765455334,1150010100
202208,강서구,화곡동,11500,10300,34173.68421052631,717.3799161284069,1150010300
202208,관악구,봉천동,11620,10100,79625.0,1090.521764606234,1162010100
202208,관악구,신림동,11620,10200,41920.0,948.8273377473722,1162010200
202208,광진구,광장동,11215,10400,149000.0,1759.3576573385287,1121510400
202208,광진구,자양동,11215,10500,122916.66666666669,1395.4454704172251,1121510500
202208,광진구,중곡동,11215,10100,62700.0,925.3246753246752,1121510100
202208,광진구,화양동,11215,10700,12725.0,888.7716943807701,1121510700
202208,구로구,개봉동,11530,10700,76400.0,923.2152512409236,1153010700
202208,구로구,고척동,11530,10600,50000.0,762.4375153501429,1153010600
202208,구로구,구로동,11530,10200,24125.0,790.722372186578,1153010200
202208,구로구,신도림동,11530,10100,91666.66666666669,1141.3126813178144,1153010100
202208,구로구,오류동,11530,10800,38871.42857142857,778.3769360502621,1153010800
202208,구로구,천왕동,11530,11100,65000.0,1084.417751084418,1153011100
202208,구로구,항동,11530,11200,66000.0,1102.572669562312,1153011200
202208,금천구,가산동,11545,10100,18320.0,987.032899747544,1154510100
202208,금천구,독산동,11545,10200,72750.0,993.5112008480288,1154510200
202208,금천구,시흥동,11545,10300,71975.0,885.1240910471743,1154510300
202208,노원구,공릉동,11350,10300,64471.1,1067.885608504354,1135010300
202208,노원구,상계동,11350,10500,59655.26315789474,1023.5753688054732,1135010500
202208,노원구,월계동,11350,10200,64850.0,1157.3106418569566,1135010200
202208,노원구,중계동,11350,10600,84320.0,1085.637171981371,1135010600
202208,노원구,하계동,11350,10400,55500.0,1193.1321581638597,1135010400
202208,도봉구,도봉동,11320,10800,51000.0,605.8869721065153,1132010800
202208,도봉구,방학동,11320,10600,49770.0,794.7459183763488,1132010600
202208,도봉구,쌍문동,11320,10500,52471.42857142857,738.9253549589159,1132010500
202208,도봉구,창동,11320,10700,53626.66666666666,998.5017233147352,1132010700
202208,동대문구,답십리동,11230,10500,55241.66666666666,992.3444641614036,1123010500
202208,동대문구,용두동,11230,10200,52500.0,1320.6482116743894,1123010200
202208,동대문구,이문동,11230,11000,32500.0,1069.2389134035466,1123011000
202208,동대문구,장안동,11230,10600,38688.46153846154,911.9261256474396,1123010600
202208,동대문구,전농동,11230,10400,82200.0,1396.7221748473112,1123010400
202208,동대문구,제기동,11230,10300,52500.0,617.7924217462933,1123010300
202208,동대문구,휘경동,11230,10900,59000.0,995.232981647286,1123010900
202208,동작구,노량진동,11590,10100,73750.0,1198.6972815151498,1159010100
202208,동작구,대방동,11590,10800,136333.33333333334,1553.6268090464391,1159010800
202208,동작구,사당동,11590,10700,89320.0,1552.9890167866183,1159010700
202208,동작구,상도동,11590,10200,49437.5,1190.1618196158706,1159010200
202208,동작구,신대방동,11590,10900,180000.0,973.942097958928,1159010900
202208,동작구,흑석동,11590,10500,162250.0,1903.6128057115895,1159010500
202208,마포구,공덕동,11440,10200,180000.0,1566.8523676880222,1144010200
202208,마포구,노고산동,11440,11000,29000.0,837.1824480369515,1144011000
202208,마포구,대흥동,11440,10800,95250.0,1665.7936451973592,1144010800
202208,마포구,도화동,11440,10400,118000.0,1711.633304322599,1144010400
202208,마포구,망원동,11440,12300,57750.0,1039.4148668054968,1144012300
202208,마포구,상수동,11440,11500,121000.0,2017.0028338056345,1144011500
202208,마포구,서교동,11440,12000,64500.0,909.603723029192,1144012000
202208,마포구,성산동,11440,12500,52000.0,731.9819819819819,1144012500
202208,마포구,신공덕동,11440,10300,15000.0,1069.1375623663578,1144010300
202208,마포구,아현동,11440,10100,182500.0,2167.826857534885,1144010100
202208,마포구,염리동,11440,10900,160000.0,1889.1985075331795,1144010900
202208,마포구,용강동,11440,10500,157000.0,2617.539179726576,1144010500
202208,마포구,합정동,11440,12200,165000.0,1977.231875374476,1144012200
202208,서대문구,남가좌동,11410,12000,115400.0,1358.3188445052635,1141012000
202208,서대문구,대현동,11410,11200,64750.0,1405.35661731558,1141011200
202208,서대문구,북가좌동,11410,11900,132500.0,1288.429038676968,1141011900
202208,서대문구,북아현동,11410,11000,108500.0,1811.039936780688,1141011000
202208,서대문구,연희동,11410,11700,50000.0,919.9632014719411,1141011700
202208,서대문구,창천동,11410,11600,46750.0,969.0572242668268,1141011600
202208,서대문구,홍은동,11410,11800,69642.85714285714,998.4669258266592,1141011800
202208,서대문구,홍제동,11410,11100,82000.0,1145.7270645272358,1141011100
202208,서초구,반포동,11650,10700,298374.6666666667,4107.844976765563,1165010700
202208,서초구,방배동,11650,10100,150500.0,1699.38390160305,1165010100
202208,서초구,서초동,11650,10800,90140.0,1208.984377444576,1165010800
202208,서초구,양재동,11650,10200,136000.0,1607.9451406951998,1165010200
202208,서초구,잠원동,11650,10600,230600.0,2544.41936584192,1165010600
202208,성동구,금호동1가,11200,10900,124000.0,1082.3077594483725,1120010900
202208,성동구,금호동2가,11200,11000,118350.0,1392.7074446366134,1120011000
202208,성동구,마장동,11200,10500,20000.0,1107.419712070875,1120010500
202208,성동구,성수동1가,11200,11400,248125.0,2252.2170615235805,1120011400
202208,성동구,성수동2가,11200,11500,169000.0,1656.9439678415608,1120011500
202208,성동구,옥수동,11200,11300,179875.0,2119.818788487749,1120011300
202208,성동구,용답동,11200,12200,58000.0,1136.3636363636365,1120012200
202208,성동구,응봉동,11200,10800,102000.0,1706.827309236948,1120010800
202208,성동구,하왕십리동,11200,10200,64366.66666666666,1343.7989510181812,1120010200
202208,성동구,행당동,11200,10700,128166.66666666669,1593.917607693532,1120010700
202208,성북구,길음동,11290,13400,90250.0,1219.1324504652323,1129013400
