년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202403,포천시,소흘읍 송우리,41650,25021,21538.333333333332,303.6442603622074,4165025021
202403,포천시,소흘읍 이동교리,41650,25022,18000.0,266.6950838936706,4165025022
202403,포천시,소흘읍 초가팔리,41650,25028,11900.0,200.43793161529393,4165025028
202403,포천시,신북면 계류리,41650,34026,5200.0,87.01472556894244,4165034026
202403,포천시,신북면 기지리,41650,34022,6037.5,130.27345867719845,4165034022
202403,포천시,신읍동,41650,10100,15680.0,214.0143311952118,4165010100
202403,포천시,영북면 운천리,41650,39021,5700.0,87.71929824561403,4165039021
202403,포천시,일동면 기산리,41650,37023,16066.666666666666,202.9577000779898,4165037023
202403,하남시,감이동,41450,11500,92627.27272727272,1219.9204029081122,4145011500
202403,하남시,덕풍동,41450,10800,68846.15384615384,803.4805094031743,4145010800
202403,하남시,망월동,41450,10900,83529.23076923077,1135.4537405627907,4145010900
202403,하남시,선동,41450,11200,88240.0,1102.203295856114,4145011200
202403,하남시,신장동,41450,10600,67093.33333333333,1003.9374039200146,4145010600
202403,하남시,창우동,41450,10300,65597.05882352941,818.6841846024868,4145010300
202403,하남시,풍산동,41450,11000,87854.54545454546,1071.5451317366442,4145011000
202403,하남시,학암동,41450,11600,131087.93103448275,1322.790963240128,4145011600
202403,화성시,기산동,41590,11900,44600.0,521.6796984006344,4159011900
202403,화성시,기안동,41590,12400,32265.51724137931,392.2026820872439,4159012400
202403,화성시,남양읍 남양리,41590,26221,30130.555555555555,389.5250920557525,4159026221
202403,화성시,남양읍 무송리,41590,26227,17625.0,217.19467050490215,4159026227
202403,화성시,남양읍 신남리,41590,26222,34805.88,435.5163979738456,4159026222
202403,화성시,능동,41590,11800,48081.35593220339,628.7874502273806,4159011800
202403,화성시,목동,41590,13400,57768.604651162794,790.8540628868847,4159013400
202403,화성시,반송동,41590,12700,60353.125,690.7299053432091,4159012700
202403,화성시,반월동,41590,12000,48963.04347826087,582.8140211825023,4159012000
202403,화성시,반정동,41590,12100,74150.0,827.9317362748466,4159012100
202403,화성시,병점동,41590,11700,41212.6582278481,543.6600356528777,4159011700
202403,화성시,봉담읍 동화리,41590,25324,33843.333333333336,379.48453063190533,4159025324
202403,화성시,봉담읍 상리,41590,25321,37017.307692307695,548.2570384654435,4159025321
202403,화성시,봉담읍 수기리,41590,25326,17500.0,187.7480956978865,4159025326
202403,화성시,봉담읍 수영리,41590,25323,34671.42857142857,382.14202660395523,4159025323
202403,화성시,봉담읍 와우리,41590,25325,31514.285714285714,422.8480234066695,4159025325
202403,화성시,봉담읍 유리,41590,25332,20800.0,244.79458439057916,4159025332
202403,화성시,비봉면 양노리,41590,32021,22750.0,291.09924504943126,4159032021
202403,화성시,산척동,41590,13500,64769.60784313725,810.9900702181201,4159013500
202403,화성시,새솔동,41590,14000,53125.0,635.6901018887639,4159014000
202403,화성시,석우동,41590,12800,64350.0,747.3680951786788,4159012800
202403,화성시,송동,41590,13700,67111.11111111111,1019.7807216383956,4159013700
202403,화성시,송산동,41590,12500,26250.0,344.2168680442018,4159012500
202403,화성시,송산면 육일리,41590,34034,17800.0,297.07464918488057,4159034034
202403,화성시,안녕동,41590,12600,28480.0,354.5997634910256,4159012600
202403,화성시,영천동,41590,13100,60429.41176470588,900.5421340232855,4159013100
202403,화성시,오산동,41590,12900,73103.70370370371,947.8157498896171,4159012900
202403,화성시,우정읍 조암리,41590,25632,15960.0,215.561782006257,4159025632
202403,화성시,장안면 사곡리,41590,37029,15000.0,250.501002004008,4159037029
202403,화성시,장지동,41590,13600,61946.666666666664,858.7126537486236,4159013600
202403,화성시,정남면 발산리,41590,41021,12700.0,259.3568801438484,4159041021
202403,화성시,진안동,41590,11600,29678.571428571428,452.29552532670584,4159011600
202403,화성시,청계동,41590,13000,84281.0843373494,1016.5414257448576,4159013000
202403,화성시,팔탄면 가재리,41590,36024,12112.5,250.69444444444446,4159036024
202403,화성시,향남읍 발안리,41590,25922,23211.11111111111,351.21131593957125,4159025922
202403,화성시,향남읍 상신리,41590,25924,40756.333333333336,555.3727956308646,4159025924
202403,화성시,향남읍 장짐리,41590,25941,19600.0,294.3913733450958,4159025941
202403,화성시,향남읍 하길리,41590,25926,38727.27272727273,468.58111620540546,4159025926
202403,화성시,향남읍 행정리,41590,25939,41090.47619047619,431.67415398149734,4159025939
202404,가평군,가평읍 대곡리,41820,25022,24423.6,332.1854048532755,4182025022
202404,가평군,가평읍 읍내리,41820,25021,21083.333333333332,265.5786650278065,4182025021
202404,가평군,설악면 선촌리,41820,31022,21900.0,365.12170723574525,4182031022
202404,가평군,조종면 현리,41820,34521,8500.0,142.80913978494624,4182034521
202404,가평군,청평면 청평리,41820,32521,23040.0,282.33849517998834,4182032521
202404,고양시 덕양구,고양동,41281,11600,28223.076923076922,374.93613158312303,4128111600
202404,고양시 덕양구,관산동,41281,11800,27511.11111111111,369.1225175840884,4128111800
202404,고양시 덕양구,덕은동,41281,13100,118333.33333333333,1279.6967501991942,4128113100
202404,고양시 덕양구,도내동,41281,10500,67126.08695652174,830.6661424978367,4128110500
202404,고양시 덕양구,동산동,41281,11200,71714.28571428571,844.1422175342195,4128111200
202404,고양시 덕양구,삼송동,41281,11100,75111.11111111111,1034.1202377589075,4128111100
202404,고양시 덕양구,성사동,41281,10600,42850.0,547.4894005384112,4128110600
202404,고양시 덕양구,신원동,41281,10300,58845.0,782.2310718965354,4128110300
202404,고양시 덕양구,원흥동,41281,10400,71800.0,886.4855864555261,4128110400
202404,고양시 덕양구,주교동,41281,10100,28066.666666666668,362.4987677623065,4128110100
202404,고양시 덕양구,지축동,41281,10900,87250.0,1026.9747079594051,4128110900
202404,고양시 덕양구,토당동,41281,12000,46329.38461538462,614.3715074445406,4128112000
202404,고양시 덕양구,행신동,41281,12800,38840.0,576.3333546477813,4128112800
202404,고양시 덕양구,향동동,41281,13200,68203.57142857143,1011.668830135819,4128113200
202404,고양시 덕양구,화정동,41281,12300,40620.786516853936,568.146744573327,4128112300
202404,고양시 일산동구,마두동,41285,10500,53790.90909090909,684.0188047689172,4128510500
202404,고양시 일산동구,백석동,41285,10600,61826.086956521736,886.2139811509466,4128510600
202404,고양시 일산동구,사리현동,41285,10900,18440.0,257.0945678462406,4128510900
202404,고양시 일산동구,식사동,41285,10100,69354.54545454546,630.2763734864129,4128510100
202404,고양시 일산동구,장항동,41285,10400,91366.66666666667,975.380484608171,4128510400
202404,고양시 일산동구,중산동,41285,10200,38211.53846153846,469.2552844589418,4128510200
202404,고양시 일산동구,풍동,41285,10700,41952.0,496.2083181600373,4128510700
202404,고양시 일산서구,가좌동,41287,10600,33507.142857142855,411.77490727084904,4128710600
202404,고양시 일산서구,대화동,41287,10400,53812.5,643.6197022800828,4128710400
202404,고양시 일산서구,덕이동,41287,10500,50156.0,475.46113280242105,4128710500
202404,고양시 일산서구,일산동,41287,10100,39682.558139534885,502.45732296178625,4128710100
202404,고양시 일산서구,주엽동,41287,10200,50408.51063829787,610.5726012193327,4128710200
202404,고양시 일산서구,탄현동,41287,10300,35903.75,491.03303492002976,4128710300
202404,과천시,갈현동,41290,10300,149500.0,1759.8587404355503,4129010300
202404,과천시,별양동,41290,10900,152145.83333333334,2132.7540423720266,4129010900
202404,과천시,부림동,41290,11000,145365.21739130435,2053.39580600469,4129011000
202404,과천시,원문동,41290,10800,148925.0,1891.2281684656714,4129010800
202404,과천시,중앙동,41290,10700,185753.84615384616,2277.789963791139,4129010700
202404,광명시,광명동,41210,10100,56506.25,922.1841269808968,4121010100
202404,광명시,소하동,41210,10400,61085.71428571428,757.2215220789687,4121010400
202404,광명시,일직동,41210,10600,106926.31578947368,1392.5779318082818,4121010600
202404,광명시,철산동,41210,10200,81885.9375,1157.4909694654368,4121010200
202404,광명시,하안동,41210,10300,58750.84745762712,922.7585527594214,4121010300
202404,광주시,경안동,41610,10100,43400.0,672.5600240459622,4161010100
202404,광주시,고산동,41610,11400,38000.0,622.7983148051776,4161011400
202404,광주시,곤지암읍 곤지암리,41610,25921,27600.0,388.5745806581698,4161025921
202404,광주시,곤지암읍 삼리,41610,25936,27277.777777777777,399.4383218194205,4161025936
202404,광주시,능평동,41610,11600,34800.0,409.43151375536934,4161011600
202404,광주시,도척면 진우리,41610,33028,20000.0,235.32180256500766,4161033028
202404,광주시,매산동,41610,11900,27400.0,323.07510906732693,4161011900
202404,광주시,목현동,41610,10600,30900.0,364.38249548944,4161010600
202404,광주시,문형동,41610,11700,30266.666666666668,356.8853486468112,4161011700
202404,광주시,송정동,41610,10300,35781.818181818184,401.00173502794297,4161010300
202404,광주시,신현동,41610,11500,49285.71428571428,594.8397522720807,4161011500
202404,광주시,쌍령동,41610,10200,40257.142857142855,510.460329643312,4161010200
202404,광주시,양벌동,41610,12000,32885.294117647056,371.9447128744157,4161012000
202404,광주시,역동,41610,11200,69200.0,862.7537295078471,4161011200
202404,광주시,장지동,41610,11100,41000.0,641.6119240254965,4161011100
202404,광주시,초월읍 대쌍령리,41610,25321,33881.25,448.8045954870481,4161025321
202404,광주시,초월읍 도평리,41610,25332,27162.5,295.09454410336537,4161025332
202404,광주시,초월읍 산이리,41610,25323,33714.28571428572,382.9287177359767,4161025323
202404,광주시,초월읍 쌍동리,41610,25322,39350.0,460.7792136205373,4161025322
202404,광주시,초월읍 지월리,41610,25329,25740.0,303.02647820468394,4161025329
202404,광주시,추자동,41610,11800,35000.0,412.2550468851776,4161011800
202404,광주시,탄벌동,41610,10500,38561.11111111111,423.56815809668046,4161010500
202404,광주시,태전동,41610,11000,45647.619047619046,599.8157752712517,4161011000
202404,광주시,회덕동,41610,10400,29225.0,406.82076387091297,4161010400
202404,구리시,갈매동,41310,10100,68060.86956521739,815.9158520293189,4131010100
202404,구리시,교문동,41310,10400,65611.53846153847,878.9624289268221,4131010400
202404,구리시,수택동,41310,10500,53946.153846153844,905.732639470423,4131010500
202404,구리시,인창동,41310,10300,57437.93103448276,866.4102196778375,4131010300
202404,구리시,토평동,41310,10700,95000.0,1122.9447156585775,4131010700
202404,군포시,금정동,41410,10500,44905.434782608696,670.2034670482369,4141010500
202404,군포시,당동,41410,10100,40892.22222222222,604.1841578515292,4141010100
202404,군포시,당정동,41410,10200,44650.0,548.566255682499,4141010200
202404,군포시,대야미동,41410,10800,48071.42857142857,626.9546341112007,4141010800
202404,군포시,도마교동,41410,10900,49788.88888888889,732.6250127216239,4141010900
202404,군포시,부곡동,41410,10300,54428.57142857143,629.0981365913165,4141010300
202404,군포시,산본동,41410,10400,49286.53846153846,703.7053683616198,4141010400
202404,김포시,감정동,41570,10500,31668.51851851852,405.50311860359477,4157010500
202404,김포시,걸포동,41570,10200,59438.333333333336,744.6566347707434,4157010200
202404,김포시,고촌읍 신곡리,41570,25324,62616.666666666664,634.9573474433489,4157025324
202404,김포시,고촌읍 태리,41570,25323,53750.0,672.6092308696598,4157025323
202404,김포시,고촌읍 향산리,41570,25321,57807.0,704.6620130386453,4157025321
202404,김포시,구래동,41570,10900,41950.63291139241,526.8530872983293,4157010900
202404,김포시,마산동,41570,10800,43773.958333333336,528.340777752889,4157010800
202404,김포시,북변동,41570,10100,32350.0,420.0380502476488,4157010100
202404,김포시,사우동,41570,10600,37600.0,539.310231142308,4157010600
202404,김포시,양촌읍 양곡리,41570,25621,33790.0,434.4257030438921,4157025621
202404,김포시,양촌읍 학운리,41570,25626,26416.666666666668,311.5058902843405,4157025626
202404,김포시,운양동,41570,10300,46935.416666666664,614.4579616529754,4157010300
202404,김포시,장기동,41570,10400,48029.375,545.4037369238547,4157010400
202404,김포시,통진읍 도사리,41570,25021,22500.0,265.20196603057485,4157025021
202404,김포시,통진읍 마송리,41570,25022,26154.166666666668,361.1699202495536,4157025022
202404,김포시,통진읍 서암리,41570,25023,19000.0,239.44308059906137,4157025023
202404,김포시,풍무동,41570,10700,50686.50793650794,627.4378418827137,4157010700
202404,남양주시,금곡동,41360,10300,22983.333333333332,380.30349141973085,4136010300
202404,남양주시,다산동,41360,11200,70867.11711711712,883.1580671860037,4136011200
202404,남양주시,별내동,41360,11100,69182.35294117648,709.1689800075821,4136011100
202404,남양주시,별내면 청학리,41360,31021,29726.666666666668,397.79973773127045,4136031021
202404,남양주시,오남읍 양지리,41360,26221,32167.85714285714,391.9542053785887,4136026221
202404,남양주시,오남읍 오남리,41360,26223,21834.0,323.29935269957105,4136026223
202404,남양주시,와부읍 덕소리,41360,25021,47789.47368421053,589.0425069408702,4136025021
202404,남양주시,와부읍 도곡리,41360,25022,50247.36842105263,556.7020040384908,4136025022
202404,남양주시,진건읍 용정리,41360,25925,25142.85714285714,384.20643694992214,4136025925
202404,남양주시,진접읍 금곡리,41360,25328,44402.5,499.9968067847525,4136025328
202404,남양주시,진접읍 내각리,41360,25322,30750.0,352.2007335778593,4136025322
